2026-01-24 09:34:52,286 [INFO] budget_app: Logger initialized successfully
2026-01-24 09:34:53,729 [INFO] budget_app: Database engine initialized
2026-01-24 09:35:49,741 [INFO] budget_app: Logger initialized successfully
2026-01-24 09:35:49,948 [INFO] budget_app: Database engine initialized
2026-01-24 09:36:11,148 [INFO] budget_app: Creating bank link token for user e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:36:11,148 [INFO] budget_app: Creating bank link token for user e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: cd
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: credit card
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: money market
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: ira
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: 401k
2026-01-24 09:36:57,442 [DEBUG] budget_app: Unknown account subtype encountered: cash management
2026-01-24 09:36:57,442 [DEBUG] budget_app: Unknown account subtype encountered: credit card
2026-01-24 10:35:24,066 [INFO] budget_app: Transaction added: transaction_id=bGDlem3GRlf8k8zAjE88cbnLgG8M6ncoa4bva, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,068 [INFO] budget_app: Transaction added: transaction_id=RawPJxValPcZ4ZDNwKZZClJavVyGZJfPDvp1b, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,071 [INFO] budget_app: Transaction added: transaction_id=gGMBwmAGDBf8M8mArn88cxAqd86Q7AuLzm8dk, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,073 [INFO] budget_app: Transaction added: transaction_id=8dJ749wdo7cPkPE9oJPPtLrxG5WNVriZMl3e4, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,076 [INFO] budget_app: Transaction added: transaction_id=EpVARkNpLAf4o4vAQx44CRJb9veQAJcgGKx3a, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,088 [INFO] budget_app: Transaction added: transaction_id=W7XZwP87BZIMDM7QqxMMF9E4gz5ejEtPnmZqJ, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,091 [INFO] budget_app: Transaction added: transaction_id=nGRPm8pG6PfJ9JE4RyJJiqm8MWyQvmu3rylmz, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,093 [INFO] budget_app: Transaction added: transaction_id=63nPJ9m3kPS19146nb11i58M6jaQq8S1NoDA3, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,095 [INFO] budget_app: Transaction added: transaction_id=AZwg5BQZoguPpPbJXrPPtnBR5b6dPBc4ZXr3q, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,097 [INFO] budget_app: Transaction added: transaction_id=XebMpj1e3Mi3J3wZRA33CWBjydmK3BF1VWKlL, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,100 [INFO] budget_app: Transaction added: transaction_id=qGJe58XG6efpPpGJ8wppiK44dGlQzyfgE4jmJ, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,102 [INFO] budget_app: Transaction added: transaction_id=lGm4gyWGR4frbrndQErri3XX6Dke5pSp4Dqw1, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,104 [INFO] budget_app: Transaction added: transaction_id=k6MaX8b6Ratnkn4xwEnnt5BBK1rgGxiL9yjQG, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,107 [INFO] budget_app: Transaction added: transaction_id=nGRPm8pG6PfJ9JE4RyJJiqmmkbzgjDiAoL5eV, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,109 [INFO] budget_app: Transaction added: transaction_id=eGMr4maGRrfpMpXJQ5ppigbbNBkV3aHrgobbo, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,111 [INFO] budget_app: Transaction added: transaction_id=Pxk4RBexL4fQdQAaZlQQckaaGeKLdwco1pekm, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,113 [INFO] budget_app: Transaction added: transaction_id=vwgLb85w6LH3J3qen133CQaajGyvMetqp9Kz3, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,116 [INFO] budget_app: Transaction added: transaction_id=KKABwlaKLBFwNwdzejwwCZKKberN8viRy49ZV, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,118 [INFO] budget_app: Transaction added: transaction_id=QdpNQ3VdRNcmEmkvZqmmtMllEGr6oniw1qggb, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,120 [INFO] budget_app: Transaction added: transaction_id=ZZELwmgZkLuGaGgvW4GGC755lMPwLAfe3dEEQ, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,122 [INFO] budget_app: Transaction added: transaction_id=Mzgx9KwznxfG4GK3oWGGClAAb3VQxRiLKdWlQ, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,124 [INFO] budget_app: Transaction added: transaction_id=1q6xr9yqAxsWMWVLmeWWfJ33l4vRjGCpzAkK4, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,127 [INFO] budget_app: Transaction added: transaction_id=bGDlem3GRlf8k8zAjE88cbnnd7mJZVtmlMkxb, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,129 [INFO] budget_app: Transaction added: transaction_id=rG7QXmRG6QfJPJ5j4EJJiRmm89wAeLf7Q3AP7, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,131 [INFO] budget_app: Transaction added: transaction_id=Lrp3GqjrA3cjNjAB4njjTQrr37Zl8Mtk7VxQw, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,134 [INFO] budget_app: Transaction added: transaction_id=zGl8BDMG68flJlAVvbllUGBBEdVM5NilV4y73, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,137 [INFO] budget_app: Transaction added: transaction_id=xGDoLQBG6ofWMWgJlVWWf4AAkxyG3ju61dz7N, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,139 [INFO] budget_app: Transaction added: transaction_id=3rnaV9BrZacbab9XPdbbT177GB6D4KtZAdjr8, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,141 [INFO] budget_app: Transaction added: transaction_id=BML8N3lMo8f868RMJz88c8qq6x9oJrF4BDpWA, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,144 [INFO] budget_app: Transaction added: transaction_id=mGMNW8LG6Nfjxj7aAojjTZ99zEwxDVigEVomZ, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,146 [INFO] budget_app: Transaction added: transaction_id=pyM7bWLy67sLMLvA6VLLsMppvG8gZzipwAvrW, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,148 [INFO] budget_app: Transaction added: transaction_id=j9Ld38Z9Rdcoxo6ekyooCreeqpNJEbF6Er7Mz, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,150 [INFO] budget_app: Transaction added: transaction_id=RawPJxValPcZ4ZDNwKZZClJJ3p8Ajgia9mqlK, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,152 [INFO] budget_app: Transaction added: transaction_id=dkMKemdkRKCP5PMndoPPtQXX4xqzMetJkLbMl, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,155 [INFO] budget_app: Transaction added: transaction_id=oG1jZwXG6jfZPZamDEZZCeXXv3qgdrHojWZMn, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,158 [INFO] budget_app: Transaction added: transaction_id=gGMBwmAGDBf8M8mArn88cxAAjWMzobtEov6Vq, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,160 [INFO] budget_app: Transaction added: transaction_id=8dJ749wdo7cPkPE9oJPPtLrrZMgpJeiWnkX1L, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,164 [INFO] budget_app: Transaction added: transaction_id=EpVARkNpLAf4o4vAQx44CRJJ7k4EBwf4ypBRl, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,166 [INFO] budget_app: Transaction added: transaction_id=yXkg983X6girRr5n1ErriwllvZBqzWs4G7a3z, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,168 [INFO] budget_app: Transaction added: transaction_id=a86AJmd8RAfDEDkWZADDiMVVxyPR5EiZNAEaX, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,171 [INFO] budget_app: Transaction added: transaction_id=W7XZwP87BZIMDM7QqxMMF9EEmnJlAdI6RJb9j, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,173 [INFO] budget_app: Transaction added: transaction_id=4zn4wJvzA4fA6AgZkpAAf5qq9aKVR3iJojvrW, account_id=Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ
2026-01-24 10:35:24,173 [INFO] budget_app: Account Lrp3GqjrA3cjNjAB4njjTQ4yWqdmBVskJPKmQ linked with 49 transactions
2026-01-24 10:35:24,174 [INFO] budget_app: Account created: account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg, user_id=729d8ac0-e0b9-4b39-b8f1-878eebe50fad
2026-01-24 10:35:24,847 [INFO] budget_app: Transaction added: transaction_id=mGMNW8LG6Nfjxj7aAojjTZ9qBybJR9u4xvy36, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,850 [INFO] budget_app: Transaction added: transaction_id=vwgLb85w6LH3J3qen133CQaAqk185aIvN367A, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,852 [INFO] budget_app: Transaction added: transaction_id=9aReW9VaoecZ5ZDg97ZZC8l17obXzlcqAWxJw, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,855 [INFO] budget_app: Transaction added: transaction_id=yXkg983X6girRr5n1Erriwln5XEjalsKjq6vl, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,857 [INFO] budget_app: Transaction added: transaction_id=GgnqbN3gVqTW1Wwlb9WWfBgzZWmk6giGmeMRE, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,860 [INFO] budget_app: Transaction added: transaction_id=oG1jZwXG6jfZPZamDEZZCeXopG1VxXcpglqGG, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,862 [INFO] budget_app: Transaction added: transaction_id=DLnWKdRLEWfAvA1e3WAAfwNxJ3mdANs4VPWpL, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,864 [INFO] budget_app: Transaction added: transaction_id=bGDlem3GRlf8k8zAjE88cbnLgG8M6ncoa4bva, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,867 [INFO] budget_app: Transaction added: transaction_id=RawPJxValPcZ4ZDNwKZZClJavVyGZJfPDvp1b, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,870 [INFO] budget_app: Transaction added: transaction_id=gGMBwmAGDBf8M8mArn88cxAqd86Q7AuLzm8dk, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,873 [INFO] budget_app: Transaction added: transaction_id=8dJ749wdo7cPkPE9oJPPtLrxG5WNVriZMl3e4, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,876 [INFO] budget_app: Transaction added: transaction_id=EpVARkNpLAf4o4vAQx44CRJb9veQAJcgGKx3a, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,878 [INFO] budget_app: Transaction added: transaction_id=W7XZwP87BZIMDM7QqxMMF9E4gz5ejEtPnmZqJ, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,881 [INFO] budget_app: Transaction added: transaction_id=nGRPm8pG6PfJ9JE4RyJJiqm8MWyQvmu3rylmz, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,883 [INFO] budget_app: Transaction added: transaction_id=63nPJ9m3kPS19146nb11i58M6jaQq8S1NoDA3, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,886 [INFO] budget_app: Transaction added: transaction_id=AZwg5BQZoguPpPbJXrPPtnBR5b6dPBc4ZXr3q, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,888 [INFO] budget_app: Transaction added: transaction_id=XebMpj1e3Mi3J3wZRA33CWBjydmK3BF1VWKlL, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,891 [INFO] budget_app: Transaction added: transaction_id=qGJe58XG6efpPpGJ8wppiK44dGlQzyfgE4jmJ, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,893 [INFO] budget_app: Transaction added: transaction_id=lGm4gyWGR4frbrndQErri3XX6Dke5pSp4Dqw1, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,896 [INFO] budget_app: Transaction added: transaction_id=k6MaX8b6Ratnkn4xwEnnt5BBK1rgGxiL9yjQG, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,899 [INFO] budget_app: Transaction added: transaction_id=nGRPm8pG6PfJ9JE4RyJJiqmmkbzgjDiAoL5eV, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,901 [INFO] budget_app: Transaction added: transaction_id=eGMr4maGRrfpMpXJQ5ppigbbNBkV3aHrgobbo, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,904 [INFO] budget_app: Transaction added: transaction_id=Pxk4RBexL4fQdQAaZlQQckaaGeKLdwco1pekm, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,907 [INFO] budget_app: Transaction added: transaction_id=vwgLb85w6LH3J3qen133CQaajGyvMetqp9Kz3, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,910 [INFO] budget_app: Transaction added: transaction_id=KKABwlaKLBFwNwdzejwwCZKKberN8viRy49ZV, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,913 [INFO] budget_app: Transaction added: transaction_id=QdpNQ3VdRNcmEmkvZqmmtMllEGr6oniw1qggb, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,916 [INFO] budget_app: Transaction added: transaction_id=ZZELwmgZkLuGaGgvW4GGC755lMPwLAfe3dEEQ, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,918 [INFO] budget_app: Transaction added: transaction_id=Mzgx9KwznxfG4GK3oWGGClAAb3VQxRiLKdWlQ, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,921 [INFO] budget_app: Transaction added: transaction_id=1q6xr9yqAxsWMWVLmeWWfJ33l4vRjGCpzAkK4, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,924 [INFO] budget_app: Transaction added: transaction_id=bGDlem3GRlf8k8zAjE88cbnnd7mJZVtmlMkxb, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,926 [INFO] budget_app: Transaction added: transaction_id=rG7QXmRG6QfJPJ5j4EJJiRmm89wAeLf7Q3AP7, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,929 [INFO] budget_app: Transaction added: transaction_id=Lrp3GqjrA3cjNjAB4njjTQrr37Zl8Mtk7VxQw, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,931 [INFO] budget_app: Transaction added: transaction_id=zGl8BDMG68flJlAVvbllUGBBEdVM5NilV4y73, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,934 [INFO] budget_app: Transaction added: transaction_id=xGDoLQBG6ofWMWgJlVWWf4AAkxyG3ju61dz7N, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,936 [INFO] budget_app: Transaction added: transaction_id=3rnaV9BrZacbab9XPdbbT177GB6D4KtZAdjr8, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,938 [INFO] budget_app: Transaction added: transaction_id=BML8N3lMo8f868RMJz88c8qq6x9oJrF4BDpWA, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,941 [INFO] budget_app: Transaction added: transaction_id=mGMNW8LG6Nfjxj7aAojjTZ99zEwxDVigEVomZ, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,943 [INFO] budget_app: Transaction added: transaction_id=pyM7bWLy67sLMLvA6VLLsMppvG8gZzipwAvrW, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,946 [INFO] budget_app: Transaction added: transaction_id=j9Ld38Z9Rdcoxo6ekyooCreeqpNJEbF6Er7Mz, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,948 [INFO] budget_app: Transaction added: transaction_id=RawPJxValPcZ4ZDNwKZZClJJ3p8Ajgia9mqlK, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,950 [INFO] budget_app: Transaction added: transaction_id=dkMKemdkRKCP5PMndoPPtQXX4xqzMetJkLbMl, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,953 [INFO] budget_app: Transaction added: transaction_id=oG1jZwXG6jfZPZamDEZZCeXXv3qgdrHojWZMn, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,956 [INFO] budget_app: Transaction added: transaction_id=gGMBwmAGDBf8M8mArn88cxAAjWMzobtEov6Vq, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,958 [INFO] budget_app: Transaction added: transaction_id=8dJ749wdo7cPkPE9oJPPtLrrZMgpJeiWnkX1L, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,961 [INFO] budget_app: Transaction added: transaction_id=EpVARkNpLAf4o4vAQx44CRJJ7k4EBwf4ypBRl, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,963 [INFO] budget_app: Transaction added: transaction_id=yXkg983X6girRr5n1ErriwllvZBqzWs4G7a3z, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,965 [INFO] budget_app: Transaction added: transaction_id=a86AJmd8RAfDEDkWZADDiMVVxyPR5EiZNAEaX, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,967 [INFO] budget_app: Transaction added: transaction_id=W7XZwP87BZIMDM7QqxMMF9EEmnJlAdI6RJb9j, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,969 [INFO] budget_app: Transaction added: transaction_id=4zn4wJvzA4fA6AgZkpAAf5qq9aKVR3iJojvrW, account_id=pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg
2026-01-24 10:35:24,969 [INFO] budget_app: Account pyM7bWLy67sLMLvA6VLLsMAEoD53e1TpxLjqg linked with 49 transactions
2026-01-24 10:35:24,970 [INFO] budget_app: Account created: account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD, user_id=729d8ac0-e0b9-4b39-b8f1-878eebe50fad
2026-01-24 10:35:25,632 [INFO] budget_app: Transaction added: transaction_id=mGMNW8LG6Nfjxj7aAojjTZ9qBybJR9u4xvy36, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,634 [INFO] budget_app: Transaction added: transaction_id=vwgLb85w6LH3J3qen133CQaAqk185aIvN367A, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,637 [INFO] budget_app: Transaction added: transaction_id=9aReW9VaoecZ5ZDg97ZZC8l17obXzlcqAWxJw, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,639 [INFO] budget_app: Transaction added: transaction_id=yXkg983X6girRr5n1Erriwln5XEjalsKjq6vl, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,641 [INFO] budget_app: Transaction added: transaction_id=GgnqbN3gVqTW1Wwlb9WWfBgzZWmk6giGmeMRE, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,644 [INFO] budget_app: Transaction added: transaction_id=oG1jZwXG6jfZPZamDEZZCeXopG1VxXcpglqGG, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,647 [INFO] budget_app: Transaction added: transaction_id=DLnWKdRLEWfAvA1e3WAAfwNxJ3mdANs4VPWpL, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,650 [INFO] budget_app: Transaction added: transaction_id=bGDlem3GRlf8k8zAjE88cbnLgG8M6ncoa4bva, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,652 [INFO] budget_app: Transaction added: transaction_id=RawPJxValPcZ4ZDNwKZZClJavVyGZJfPDvp1b, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,655 [INFO] budget_app: Transaction added: transaction_id=gGMBwmAGDBf8M8mArn88cxAqd86Q7AuLzm8dk, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,658 [INFO] budget_app: Transaction added: transaction_id=8dJ749wdo7cPkPE9oJPPtLrxG5WNVriZMl3e4, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,660 [INFO] budget_app: Transaction added: transaction_id=EpVARkNpLAf4o4vAQx44CRJb9veQAJcgGKx3a, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,663 [INFO] budget_app: Transaction added: transaction_id=W7XZwP87BZIMDM7QqxMMF9E4gz5ejEtPnmZqJ, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,666 [INFO] budget_app: Transaction added: transaction_id=nGRPm8pG6PfJ9JE4RyJJiqm8MWyQvmu3rylmz, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,668 [INFO] budget_app: Transaction added: transaction_id=63nPJ9m3kPS19146nb11i58M6jaQq8S1NoDA3, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,671 [INFO] budget_app: Transaction added: transaction_id=AZwg5BQZoguPpPbJXrPPtnBR5b6dPBc4ZXr3q, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,674 [INFO] budget_app: Transaction added: transaction_id=XebMpj1e3Mi3J3wZRA33CWBjydmK3BF1VWKlL, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,676 [INFO] budget_app: Transaction added: transaction_id=qGJe58XG6efpPpGJ8wppiK44dGlQzyfgE4jmJ, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,678 [INFO] budget_app: Transaction added: transaction_id=lGm4gyWGR4frbrndQErri3XX6Dke5pSp4Dqw1, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,681 [INFO] budget_app: Transaction added: transaction_id=k6MaX8b6Ratnkn4xwEnnt5BBK1rgGxiL9yjQG, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,683 [INFO] budget_app: Transaction added: transaction_id=nGRPm8pG6PfJ9JE4RyJJiqmmkbzgjDiAoL5eV, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,686 [INFO] budget_app: Transaction added: transaction_id=eGMr4maGRrfpMpXJQ5ppigbbNBkV3aHrgobbo, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
2026-01-24 10:35:25,688 [INFO] budget_app: Transaction added: transaction_id=Pxk4RBexL4fQdQAaZlQQckaaGeKLdwco1pekm, account_id=oG1jZwXG6jfZPZamDEZZCeokGwN7Wauo3R5PD
